Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name,Daily_Return,Volatility_20d
1990-08-16 00:00:00-05:00,27.15999984741211,27.15999984741211,27.15999984741211,27.15999984741211,0,0.0,0.0,^VIX,Volatility Index,0.1651651853143481,0.17705091689399802
1990-08-17 00:00:00-05:00,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,0,0.0,0.0,^VIX,Volatility Index,0.013623005939326305,0.1714440237676457
1990-08-20 00:00:00-05:00,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.03886674811061297,0.130614591829079
1990-08-21 00:00:00-05:00,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,0.0,0.0,^VIX,Volatility Index,0.09221468701748625,0.12986271814657557
1990-08-22 00:00:00-05:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0,0.0,0.0,^VIX,Volatility Index,0.05709341315950467,0.12811875413367546
1990-08-23 00:00:00-05:00,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,0,0.0,0.0,^VIX,Volatility Index,0.1937807571681036,0.13318059186003436
1990-08-24 00:00:00-05:00,33.93000030517578,33.93000030517578,33.93000030517578,33.93000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.06964630738990618,0.1352969611895301
1990-08-27 00:00:00-05:00,29.6299991607666,29.6299991607666,29.6299991607666,29.6299991607666,0,0.0,0.0,^VIX,Volatility Index,-0.1267315386305271,0.13977401270406506
1990-08-28 00:00:00-05:00,29.1200008392334,29.1200008392334,29.1200008392334,29.1200008392334,0,0.0,0.0,^VIX,Volatility Index,-0.01721222868640837,0.1399681165730411
1990-08-29 00:00:00-05:00,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,0,0.0,0.0,^VIX,Volatility Index,-0.059752803170338264,0.14123180129826587
1990-08-30 00:00:00-05:00,29.889999389648438,29.889999389648438,29.889999389648438,29.889999389648438,0,0.0,0.0,^VIX,Volatility Index,0.09167276500426147,0.1408932898039773
1990-08-31 00:00:00-05:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0,^VIX,Volatility Index,0.00033456771783346717,0.10906008622888401
1990-09-04 00:00:00-05:00,29.579999923706055,29.579999923706055,29.579999923706055,29.579999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.010702331067118154,0.09299873405175987
1990-09-05 00:00:00-05:00,28.520000457763672,28.520000457763672,28.520000457763672,28.520000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.035835005702379186,0.09128230034180222
1990-09-06 00:00:00-05:00,30.190000534057617,30.190000534057617,30.190000534057617,30.190000534057617,0,0.0,0.0,^VIX,Volatility Index,0.0585554014547478,0.08654150849087991
1990-09-07 00:00:00-05:00,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,0,0.0,0.0,^VIX,Volatility Index,-0.048360416230342484,0.0808519936960794
1990-09-10 00:00:00-05:00,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0,0.0,0.0,^VIX,Volatility Index,0.021232183086351775,0.0802166967032839
1990-09-11 00:00:00-05:00,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,0,0.0,0.0,^VIX,Volatility Index,-0.03271987003505905,0.08075003537733615
1990-09-12 00:00:00-05:00,28.1200008392334,28.1200008392334,28.1200008392334,28.1200008392334,0,0.0,0.0,^VIX,Volatility Index,-0.00916132238272338,0.07925983050956027
1990-09-13 00:00:00-05:00,29.329999923706055,29.329999923706055,29.329999923706055,29.329999923706055,0,0.0,0.0,^VIX,Volatility Index,0.04302983813515571,0.07879226305103965
1990-09-14 00:00:00-05:00,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,0,0.0,0.0,^VIX,Volatility Index,0.041936568204426594,0.07079307009800903
1990-09-17 00:00:00-05:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,0,0.0,0.0,^VIX,Volatility Index,-0.03304974628705182,0.07137262995356072
1990-09-18 00:00:00-05:00,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,0,0.0,0.0,^VIX,Volatility Index,-0.024703876855630802,0.07097433430658906
1990-09-19 00:00:00-05:00,27.8799991607666,27.8799991607666,27.8799991607666,27.8799991607666,0,0.0,0.0,^VIX,Volatility Index,-0.032616257599282106,0.06849446887919136
1990-09-20 00:00:00-05:00,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,0,0.0,0.0,^VIX,Volatility Index,0.027977069947087596,0.06752770336846357
1990-09-21 00:00:00-05:00,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,0,0.0,0.0,^VIX,Volatility Index,0.04815077025340053,0.05131273958459273
1990-09-24 00:00:00-05:00,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,0,0.0,0.0,^VIX,Volatility Index,0.017310204213284663,0.04950030523279032
1990-09-25 00:00:00-05:00,28.809999465942383,28.809999465942383,28.809999465942383,28.809999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.05726439890649504,0.042359733462920254
1990-09-26 00:00:00-05:00,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,0,0.0,0.0,^VIX,Volatility Index,-0.021520268773961404,0.042459708853818445
1990-09-27 00:00:00-05:00,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,0,0.0,0.0,^VIX,Volatility Index,0.01702729808949166,0.04026059300733705
1990-09-28 00:00:00-05:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0,^VIX,Volatility Index,0.01534707125520507,0.034645248935723405
1990-10-01 00:00:00-05:00,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.036070117567630566,0.03553021188215893
1990-10-02 00:00:00-05:00,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.02779753364726867,0.03593937945271802
1990-10-03 00:00:00-05:00,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0.0,0.0,^VIX,Volatility Index,0.02272723300143742,0.035543438761692095
1990-10-04 00:00:00-05:00,27.510000228881836,27.510000228881836,27.510000228881836,27.510000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.013978472938379949,0.03279495448198364
1990-10-05 00:00:00-05:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0,0.0,0.0,^VIX,Volatility Index,0.012359147573940632,0.03125894239385544
1990-10-08 00:00:00-05:00,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,0,0.0,0.0,^VIX,Volatility Index,0.006822281201261271,0.030881158066389545
1990-10-09 00:00:00-05:00,30.709999084472656,30.709999084472656,30.709999084472656,30.709999084472656,0,0.0,0.0,^VIX,Volatility Index,0.09522104428558631,0.036821304113473195
1990-10-10 00:00:00-05:00,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,0,0.0,0.0,^VIX,Volatility Index,0.015630135587586302,0.036751332063055815
1990-10-11 00:00:00-05:00,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,0,0.0,0.0,^VIX,Volatility Index,0.08945171402392882,0.04049941467844259
1990-10-12 00:00:00-05:00,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,0,0.0,0.0,^VIX,Volatility Index,-0.060035286511497477,0.0423961443636263
1990-10-15 00:00:00-05:00,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.009392646818815464,0.04165958618770098
1990-10-16 00:00:00-05:00,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.0060050136022172795,0.041183108989160624
1990-10-17 00:00:00-05:00,31.3700008392334,31.3700008392334,31.3700008392334,31.3700008392334,0,0.0,0.0,^VIX,Volatility Index,-0.00254371770319084,0.040269860504589264
1990-10-18 00:00:00-05:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.056423347478843255,0.0422911703796243
1990-10-19 00:00:00-05:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.058783775293713925,0.042963727571412175
1990-10-22 00:00:00-05:00,27.270000457763672,27.270000457763672,27.270000457763672,27.270000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.021177320160167934,0.042872892501081394
1990-10-23 00:00:00-05:00,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0,0.0,0.0,^VIX,Volatility Index,0.01100107194809885,0.041161131842502544
1990-10-24 00:00:00-05:00,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508,0,0.0,0.0,^VIX,Volatility Index,0.025752665929647423,0.04130241897577173
1990-10-25 00:00:00-05:00,29.040000915527344,29.040000915527344,29.040000915527344,29.040000915527344,0,0.0,0.0,^VIX,Volatility Index,0.026874123423933582,0.04156194407594767
1990-10-26 00:00:00-05:00,30.75,30.75,30.75,30.75,0,0.0,0.0,^VIX,Volatility Index,0.058884264137827325,0.04342652037927834
1990-10-29 00:00:00-06:00,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,0,0.0,0.0,^VIX,Volatility Index,0.025691086683816033,0.042644044863857374
1990-10-30 00:00:00-06:00,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.03233989943422988,0.042849126424091034
1990-10-31 00:00:00-06:00,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.015727376639479207,0.04294469053751098
1990-11-01 00:00:00-06:00,30.25,30.25,30.25,30.25,0,0.0,0.0,^VIX,Volatility Index,0.006990648404544775,0.04272356748671484
1990-11-02 00:00:00-06:00,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.007272704573702216,0.04278588154127898
1990-11-05 00:00:00-06:00,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.005994016019314596,0.042847265633906464
1990-11-06 00:00:00-06:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.02479061178094799,0.03746364930899844
1990-11-07 00:00:00-06:00,30.8700008392334,30.8700008392334,30.8700008392334,30.8700008392334,0,0.0,0.0,^VIX,Volatility Index,0.060460329508065236,0.0398404056989586
1990-11-08 00:00:00-06:00,30.790000915527344,30.790000915527344,30.790000915527344,30.790000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.0025915102536823165,0.03385878982987664
1990-11-09 00:00:00-06:00,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.1243910918210861,0.041600317528051454
1990-11-12 00:00:00-06:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.0504450574624169,0.04269245601076758
1990-11-13 00:00:00-06:00,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.039843767287675025,0.04320816554200197
1990-11-14 00:00:00-06:00,22.889999389648438,22.889999389648438,22.889999389648438,22.889999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.06875510737604618,0.04499868366286197
1990-11-15 00:00:00-06:00,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,0,0.0,0.0,^VIX,Volatility Index,-0.013979890928653038,0.043912358789379886
1990-11-16 00:00:00-06:00,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.05449710052580958,0.04368454344430441
1990-11-19 00:00:00-06:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.01827551016212825,0.04365834468992522
1990-11-20 00:00:00-06:00,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.04105014697053866,0.04375617346734262
1990-11-21 00:00:00-06:00,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,0,0.0,0.0,^VIX,Volatility Index,0.04977600758610179,0.045231834150257215
1990-11-23 00:00:00-06:00,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,0,0.0,0.0,^VIX,Volatility Index,-0.005215770960440902,0.04428105760546674
1990-11-26 00:00:00-06:00,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,0,0.0,0.0,^VIX,Volatility Index,0.08484274192008745,0.04687057571812283
1990-11-27 00:00:00-06:00,22.860000610351562,22.860000610351562,22.860000610351562,22.860000610351562,0,0.0,0.0,^VIX,Volatility Index,0.004393689827069114,0.04616101778415177
1990-11-28 00:00:00-06:00,22.959999084472656,22.959999084472656,22.959999084472656,22.959999084472656,0,0.0,0.0,^VIX,Volatility Index,0.004374386327698154,0.0461624700563353
1990-11-29 00:00:00-06:00,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,0,0.0,0.0,^VIX,Volatility Index,0.041376341499156144,0.04773070271359704
1990-11-30 00:00:00-06:00,22.15999984741211,22.15999984741211,22.15999984741211,22.15999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.07319113388406862,0.049539971644806204
1990-12-03 00:00:00-06:00,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,0,0.0,0.0,^VIX,Volatility Index,0.005866474233320762,0.04972419557045499
1990-12-04 00:00:00-06:00,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.011664433297565169,0.04969472273831844
1990-12-05 00:00:00-06:00,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,0,0.0,0.0,^VIX,Volatility Index,-0.04947798995070596,0.05028311589159113
1990-12-06 00:00:00-06:00,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,0,0.0,0.0,^VIX,Volatility Index,0.08022923888866984,0.05201152374662432
1990-12-07 00:00:00-06:00,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.0013262902534235677,0.05202705848454776
1990-12-10 00:00:00-06:00,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,0,0.0,0.0,^VIX,Volatility Index,0.04382469076719997,0.04656249726294219
1990-12-11 00:00:00-06:00,23.75,23.75,23.75,23.75,0,0.0,0.0,^VIX,Volatility Index,0.007209502834774728,0.045413913244792846
1990-12-12 00:00:00-06:00,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.10399997108861014,0.050185650562268334
1990-12-13 00:00:00-06:00,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,0,0.0,0.0,^VIX,Volatility Index,0.08317662092585465,0.0516600781960379
1990-12-14 00:00:00-06:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,0,0.0,0.0,^VIX,Volatility Index,0.03470720914918357,0.05203209365190546
1990-12-17 00:00:00-06:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0,0.0,0.0,^VIX,Volatility Index,0.041928720503373595,0.05077339578647978
1990-12-18 00:00:00-06:00,23.110000610351562,23.110000610351562,23.110000610351562,23.110000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.07002011043893808,0.05347613948668121
1990-12-19 00:00:00-06:00,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.0012981690113876843,0.05235098757007166
1990-12-20 00:00:00-06:00,23.1299991607666,23.1299991607666,23.1299991607666,23.1299991607666,0,0.0,0.0,^VIX,Volatility Index,0.0021663447671502745,0.05143907796606889
1990-12-21 00:00:00-06:00,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.02031990187668109,0.05172089284116009
1990-12-24 00:00:00-06:00,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,0,0.0,0.0,^VIX,Volatility Index,0.060458995960225526,0.050002050111008264
1990-12-26 00:00:00-06:00,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,0,0.0,0.0,^VIX,Volatility Index,0.006242181200337482,0.05000467870764187
1990-12-27 00:00:00-06:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,0,0.0,0.0,^VIX,Volatility Index,0.026054555534134938,0.05024732628367562
1990-12-28 00:00:00-06:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,0.0,0.0,^VIX,Volatility Index,0.009673509725287133,0.04953764737323962
1990-12-31 00:00:00-06:00,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,0,0.0,0.0,^VIX,Volatility Index,0.05309381094664345,0.04724136342034883
1991-01-02 00:00:00-06:00,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,0,0.0,0.0,^VIX,Volatility Index,0.009097865280592421,0.047232632880476154
1991-01-03 00:00:00-06:00,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,0,0.0,0.0,^VIX,Volatility Index,0.04921109784533373,0.047722809631516615
1991-01-04 00:00:00-06:00,27.190000534057617,27.190000534057617,27.190000534057617,27.190000534057617,0,0.0,0.0,^VIX,Volatility Index,-0.02649479996536319,0.046396654220136745
1991-01-07 00:00:00-06:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,0,0.0,0.0,^VIX,Volatility Index,0.06472968717589023,0.0453530718806565
1991-01-08 00:00:00-06:00,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,0,0.0,0.0,^VIX,Volatility Index,0.04939545285462543,0.0459007565595058
1991-01-09 00:00:00-06:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,^VIX,Volatility Index,0.09611587086759688,0.04895992480772265
1991-01-10 00:00:00-06:00,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.05915913989457455,0.05192865899523136
1991-01-11 00:00:00-06:00,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,0,0.0,0.0,^VIX,Volatility Index,0.04149381256223772,0.04391881339617476
1991-01-14 00:00:00-06:00,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0,0.0,0.0,^VIX,Volatility Index,0.10940850683307768,0.046160330768136346
1991-01-15 00:00:00-06:00,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.0011049976432125908,0.04640987376057382
1991-01-16 00:00:00-06:00,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,0,0.0,0.0,^VIX,Volatility Index,-0.08185838210628471,0.05158295978475326
1991-01-17 00:00:00-06:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,^VIX,Volatility Index,-0.1731927671043495,0.06423039161561703
1991-01-18 00:00:00-06:00,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.07504558528363492,0.0670112416285453
