Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
1999-09-30 00:00:00-04:00,50.84848343323325,51.429910998478114,50.214198816602476,50.90134048461914,17604200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010493134377186575,0.019330554301331956
1999-10-01 00:00:00-04:00,50.214206115952315,50.92116928100586,49.685635525258085,50.92116928100586,19607400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0003895535205542533,0.01931045682496668
1999-10-04 00:00:00-04:00,51.19205240937054,52.24919339872253,50.901338637298736,52.06419372558594,12434200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.022446940255286707,0.016974107689012478
1999-10-05 00:00:00-04:00,52.24918918455801,53.06847338522635,51.32419089348086,52.43418884277344,19526400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007106517756476416,0.017037316319550976
1999-10-06 00:00:00-04:00,52.751353216141815,53.56403062666103,51.95189007246031,53.484745025634766,19098200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.020035709639973254,0.01730252590912397
1999-10-07 00:00:00-04:00,53.782052138821214,54.03973027560426,52.96276780648536,53.359195709228516,22013600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0023473855273326016,0.017057100899034467
1999-10-08 00:00:00-04:00,53.14777616302898,54.07277475363367,52.43420582170537,53.92081069946289,22523200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010525177202722391,0.017025362545863894
1999-10-11 00:00:00-04:00,54.072769755035736,54.70705444424437,53.9406271114506,54.680625915527344,13016000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.014091316621692052,0.017005440030176545
1999-10-12 00:00:00-04:00,54.49563310360932,54.93170388256643,53.27992062894103,53.43849182128906,20182800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02271616451788927,0.01784432105865113
1999-10-13 00:00:00-04:00,52.83063506496791,53.464919828129105,51.64135113404067,51.852779388427734,22570600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.029673600036549064,0.018585881295615236
1999-10-14 00:00:00-04:00,52.03777913864887,52.5399212430848,51.19206612065153,52.17652893066406,22130400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006243629484373958,0.018637169213341975
1999-10-15 00:00:00-04:00,50.84849796812818,51.58849689905728,50.32653443649069,50.63706970214844,33703000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.029504822571876477,0.018403444735191725
1999-10-18 00:00:00-04:00,50.68991506684168,50.87491475686665,48.55581149976793,49.99616622924805,24714800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012656804129272059,0.018495728669744294
1999-10-19 00:00:00-04:00,50.537951733160966,50.7956298763945,49.42134644581567,50.267059326171875,26657200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005418277387144066,0.017929870694916188
1999-10-20 00:00:00-04:00,51.0334879953034,52.216164633205956,50.53134595909897,51.7999153137207,22486400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03049424430425618,0.019169213840371187
1999-10-21 00:00:00-04:00,50.95420033098703,52.645626068115234,50.58420095099024,52.645626068115234,22454800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.016326489131740285,0.016966320528718108
1999-10-22 00:00:00-04:00,52.95617174032176,53.491349520854016,52.222779966999774,52.407779693603516,16589400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004517875316061071,0.017028351862766453
1999-10-25 00:00:00-04:00,52.1699036167514,53.009009209371385,51.958475435933764,52.43418884277344,13855400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0005039165811702162,0.01698322104740227
1999-10-26 00:00:00-04:00,53.068489958600296,53.35920379801494,51.905634600941724,52.011348724365234,13542400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.008064206345903657,0.017091329758542217
1999-10-27 00:00:00-04:00,51.87922223700215,52.11707908882743,51.119401738115855,51.93207931518555,15225200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.001524079092810604,0.016393705061858735
1999-10-28 00:00:00-04:00,52.7513354104901,53.9141904996993,52.275621964904516,53.729190826416016,14103800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.034605036711961024,0.01789577025431104
1999-10-29 00:00:00-04:00,54.97134422621346,56.02848546133295,54.78634451006755,55.605628967285156,19000000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03492399777490385,0.01925909399642284
1999-11-01 00:00:00-05:00,55.605613201813895,56.26632628643621,55.242221005271624,55.31489944458008,9681800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0052284189227699285,0.018899101188463826
1999-11-02 00:00:00-05:00,55.60562432152397,56.292766066942036,55.13651793763278,55.34794616699219,12834800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.000597428952125556,0.01888436450283272
1999-11-03 00:00:00-05:00,56.13419357042634,56.7684782435385,55.975622402148296,56.45133590698242,18752600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01993551371646496,0.018879585495421763
1999-11-04 00:00:00-05:00,57.237600216600626,57.349921491410996,56.47777982817755,57.085636138916016,20048600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.011236230670940373,0.018926228212001024
1999-11-05 00:00:00-05:00,58.248480890345725,58.53919472419046,57.66705322265625,57.66705322265625,15134600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010184997892033198,0.01891978219288033
1999-11-08 00:00:00-05:00,57.87847189890407,59.034719910583085,57.69347221703542,58.829898834228516,10890800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.020164817631350918,0.019145551589121575
1999-11-09 00:00:00-05:00,59.30562853457322,59.41134266743343,57.9313448073906,58.43348693847656,14629800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006738272606399809,0.018293625874110257
1999-11-10 00:00:00-05:00,58.45992918014527,59.70207053252629,58.19564378602164,59.199928283691406,16561000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013116474565719738,0.016482320122881262
1999-11-11 00:00:00-05:00,59.83420822411252,60.33635043094032,59.30563748008326,60.25706481933594,18501400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.017857057707547197,0.016666129327526372
1999-11-12 00:00:00-05:00,60.57417519309304,61.10274565725616,58.67132152210582,61.049888610839844,28646600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013157358292856802,0.014255797015893487
1999-11-15 00:00:00-05:00,61.1027355371962,61.314163687843944,60.6270221982388,60.93095016479492,10909400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.001948217249061468,0.013564570298967259
1999-11-16 00:00:00-05:00,61.155624157281096,62.76776463852316,60.891338832487314,62.47705078125,19126400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02537463493140124,0.013936753433929003
1999-11-17 00:00:00-05:00,62.47706083163594,62.747953333126745,61.31420521548027,61.63134765625,21683600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.013536220330902737,0.01417467728641089
1999-11-18 00:00:00-05:00,62.054171126325784,63.52095413208008,61.68417180955893,63.52095413208008,17738400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03065982730686656,0.014917013028999906
1999-11-19 00:00:00-05:00,63.243482159486746,64.1949093879621,63.00562535236791,64.08919525146484,17939400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008945727077764198,0.014548553915146438
1999-11-22 00:00:00-05:00,64.22131859477442,65.54274490330886,63.11132049560547,63.11132049560547,18841800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.015258028315420669,0.015498006105202841
1999-11-23 00:00:00-05:00,64.64420272490044,64.69705979990036,62.79420509990329,63.402061462402344,24047600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004606795809590558,0.014996384283317952
1999-11-24 00:00:00-05:00,63.5870222595067,65.74755387617947,62.92630922688506,65.48987579345703,18617800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03292975469406101,0.015564217990589744
1999-11-26 00:00:00-05:00,66.30918064255533,66.62632299716302,65.43703916738423,65.70132446289062,8045200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0032287230182030946,0.014699675553136022
1999-11-29 00:00:00-05:00,65.56918684134455,66.12418600445145,64.53847410986029,64.61775970458984,20485200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.016492281809521225,0.014646051378611176
1999-11-30 00:00:00-05:00,64.74993228912354,64.85564646428945,62.15993499755859,62.159934997558594,23702400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.03803636520776299,0.017685149377916907
1999-12-01 00:00:00-05:00,62.84706470364091,63.824920630484776,62.37135100950065,63.50777816772461,23205800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02168347135850368,0.017972358475453615
1999-12-02 00:00:00-05:00,63.74561529148968,65.64846947929534,63.70597249591039,65.52293395996094,17229200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03173085014743049,0.018599906891385534
1999-12-03 00:00:00-05:00,67.07560914387635,67.81560798391912,66.7320382538565,66.91703796386719,21444600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.021276580880186913,0.018835981266486765
1999-12-06 00:00:00-05:00,67.17471668892877,68.079893848994,66.5470390961828,67.52489471435547,16018400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.009083736653384245,0.018831314147413916
1999-12-07 00:00:00-05:00,67.73632295612254,68.00060825833135,66.672574614732,67.52489471435547,23397000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0,0.018690101937878036
1999-12-08 00:00:00-05:00,67.54470259036202,68.07327308896605,66.54702577424692,66.70559692382812,19563000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012133270166405197,0.018937362871723963
1999-12-09 00:00:00-05:00,67.65705096608832,68.02705046355912,65.33133983912904,67.02276611328125,28445400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004754761280606035,0.018883083467928486
1999-12-10 00:00:00-05:00,67.57776641845703,67.815623241987,66.07133986943394,67.57776641845703,20428400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00828077289793927,0.018697626687176724
1999-12-13 00:00:00-05:00,67.34651352610183,68.78686866675622,67.04919251082913,68.49615478515625,16209200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013590096497305693,0.018706696307061677
1999-12-14 00:00:00-05:00,68.29130972092184,68.68773760242874,66.81131229662942,67.2605972290039,27760200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01803834916029623,0.01939691716978293
1999-12-15 00:00:00-05:00,66.49415560143676,68.55558013916016,65.9127281677199,68.55558013916016,31797200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.019253217537560374,0.019106826161165682
1999-12-16 00:00:00-05:00,69.45416872872725,70.40559569761392,69.13702640576503,70.24702453613281,27219600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.024672599860422917,0.01908433990328154
1999-12-17 00:00:00-05:00,71.46278358012694,71.77992611080798,70.55760594047482,70.85492706298828,23892400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008653783286476147,0.01824855382653152
1999-12-20 00:00:00-05:00,71.38344123121215,72.09701135829201,70.775585197033,71.77986907958984,15392000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013054025385973667,0.01831077961669042
1999-12-21 00:00:00-05:00,71.99132085196378,75.63845825195312,71.58167860776207,75.63845825195312,26003800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.053755868070543,0.020497476071602003
1999-12-22 00:00:00-05:00,75.42699462056285,75.53270869851738,73.94699752919932,75.40056610107422,22313600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0031451216269702265,0.020663369160319037
1999-12-23 00:00:00-05:00,76.00185806411832,76.74846416350505,75.2684662319774,76.29917907714844,17543600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01191785450084848,0.019897554899580706
1999-12-27 00:00:00-05:00,76.3784623362046,76.40489086988495,74.34346524281784,75.84989166259766,19281800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.005888496049171077,0.020112392018539114
1999-12-28 00:00:00-05:00,75.90273131896203,76.53701598179457,74.89844726947715,75.37416076660156,15346400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006272004950412913,0.01959664938065734
1999-12-29 00:00:00-05:00,76.11418687975085,78.22846984863281,76.00847273130674,78.22846984863281,16512600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.037868535490162225,0.017464185616024343
1999-12-30 00:00:00-05:00,79.17989186771581,79.28560600906121,77.38275146484375,77.38275146484375,21887000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.010810877234662453,0.017990574977102228
1999-12-31 00:00:00-05:00,78.33418000478261,78.80989364853636,77.27703857421875,77.27703857421875,14464400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0013661040557988446,0.017406976281965546
2000-01-03 00:00:00-05:00,81.34699875320797,81.34699875320797,76.74843547086289,80.13128662109375,36345200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03693526692451754,0.01834243597729999
2000-01-04 00:00:00-05:00,77.80555444128453,79.07412326369678,74.36984721391802,74.6341323852539,33786600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0686018466399212,0.02528272490976202
2000-01-05 00:00:00-05:00,73.999892833621,75.79703308815179,71.25132538551507,72.7313232421875,42496600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.025495159952343194,0.026191686807256975
2000-01-06 00:00:00-05:00,73.47131962056184,74.42274678111588,67.44561427038627,67.736328125,37134800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.06867735790471874,0.030695029311728638
2000-01-07 00:00:00-05:00,70.14130442937216,76.11415100097656,69.77130508422852,76.11415100097656,28138200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.12368286129292705,0.04115342394738373
2000-01-10 00:00:00-05:00,76.95990006730362,79.44418255573994,76.06132980552879,78.22846984863281,29675600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.027778262252825092,0.041411287644788256
2000-01-11 00:00:00-05:00,77.59417648748918,78.54560371962461,73.5770392851396,74.4227523803711,32546600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.04864875250181355,0.043276949388826154
2000-01-12 00:00:00-05:00,75.26845389305896,75.47327500179183,72.73131499778731,72.78417205810547,29050000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02201719594957896,0.04339755896389563
2000-01-13 00:00:00-05:00,74.84560709914116,77.38274632284086,73.64310882124182,77.17131805419922,25165200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.06027609948755597,0.045052898019342306
2000-01-14 00:00:00-05:00,78.65132527179028,79.17989600614371,77.8056120968248,78.96846771240234,21898600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02328779271258452,0.04502517538470857
2000-01-18 00:00:00-05:00,77.8584567602084,79.86702523060075,77.32988611010515,79.39131164550781,16752400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005354592096752375,0.04502412525112441
2000-01-19 00:00:00-05:00,79.06757132336497,81.18846130371094,78.16900111362338,81.18846130371094,19006000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.022636603690686208,0.04514668791945669
2000-01-20 00:00:00-05:00,80.76556817831607,81.92842321753267,79.50360617552988,80.39556884765625,25958000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.009766073199596992,0.04391128237571465
2000-01-21 00:00:00-05:00,81.61133831073711,81.66419539513527,80.39562536957976,81.39990997314453,18698200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.012492493552616502,0.04391747280761785
2000-01-24 00:00:00-05:00,82.40418807546243,82.56275931614645,76.93348027186374,77.48847961425781,28340400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.04805202315551915,0.0454226468231255
2000-01-25 00:00:00-05:00,77.69987906179121,79.59612611032301,75.61202516863423,78.65130615234375,33276200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01500644410465335,0.04547831694770404
2000-01-26 00:00:00-05:00,78.86274108031886,78.91559814538608,75.26846065574668,75.47988891601562,23095600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.04032249928799969,0.04646176873601356
2000-01-27 00:00:00-05:00,77.59415833319855,78.22844300622197,74.10559263156972,76.58987426757812,30739200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.014705709924898613,0.04578012136890658
2000-01-28 00:00:00-05:00,76.11417548601017,76.51060348333314,71.6741819159929,72.7313232421875,35313800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.050379388428164806,0.047104116009304926
2000-01-31 00:00:00-05:00,72.62561055359525,76.11417699940114,70.61704199388883,75.84989166259766,36014600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.04287792771246113,0.04816533191888391
2000-02-01 00:00:00-05:00,75.71773312882242,78.22844330237848,74.79273464382807,77.88487243652344,26417600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.026829053137978898,0.047810849106924
2000-02-02 00:00:00-05:00,78.01699991341715,80.10485323088326,77.88485729838766,78.54557037353516,26169200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0084830072431612,0.04504648035856086
2000-02-03 00:00:00-05:00,79.76128566326874,81.71699644493934,78.0434315982878,81.61128234863281,30579800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.039030997680941315,0.04517086602363483
2000-02-04 00:00:00-05:00,82.03416288270948,83.08469702400706,81.3734495862959,82.16630554199219,26640000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006800814512243347,0.04154692029825994
2000-02-07 00:00:00-05:00,82.24560060839968,83.40845614399402,81.39988749160379,83.30274200439453,17761000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013830930512283457,0.03194960749916763
2000-02-08 00:00:00-05:00,84.04274539738421,87.0027414616946,84.04274539738421,86.79131317138672,21999400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0418782273314382,0.03262683443116303
2000-02-09 00:00:00-05:00,86.31559769794194,86.42791897479934,83.51417291043985,83.72560119628906,27258200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.03532279744452993,0.03157738532004271
2000-02-10 00:00:00-05:00,84.41271134169003,86.47413635253906,83.34896317904037,86.47413635253906,26341600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.032827893941379305,0.03136207625022247
2000-02-11 00:00:00-05:00,86.31560433283914,86.31560433283914,82.87989442369367,84.46560668945312,24876000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.023226940999994894,0.029708575671993864
2000-02-14 00:00:00-05:00,84.56470732163068,84.57131445557252,82.66845988032215,84.3598861694336,22814600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0012516398586731592,0.029416607891457832
2000-02-15 00:00:00-05:00,83.67272212145673,85.09986267564456,81.08272630089364,84.96772003173828,30572800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00720524754009122,0.02942492429089045
2000-02-16 00:00:00-05:00,84.49204159021377,85.9984683561325,83.98989933490753,84.57132720947266,25310600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004665216650718174,0.029137645523078397
2000-02-17 00:00:00-05:00,85.57558279609447,87.31986583023351,84.25415625508003,86.36843872070312,30080200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02124965482425556,0.029278334418865723
2000-02-18 00:00:00-05:00,86.79130926223029,87.10845168340775,83.24988555908203,83.24988555908203,25271200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.03610755511866803,0.03052659024722354
2000-02-22 00:00:00-05:00,83.72557311239122,84.51842891837977,81.39986274815813,83.51414489746094,37226200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0031742907104823637,0.028204716255200983
2000-02-23 00:00:00-05:00,84.30040803230065,88.79986550310532,83.85773013135511,88.16558074951172,32170800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.05569638362174256,0.030411673116991167
2000-02-24 00:00:00-05:00,88.6941445131257,90.32610620075549,86.26271981252751,90.06842803955078,48868200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.021582654748742103,0.028522792515660138
2000-02-25 00:00:00-05:00,89.80415937177412,90.9141578101539,87.84844783748592,88.00701904296875,32617600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.022887143047248815,0.029371162432006905
2000-02-28 00:00:00-05:00,87.31987019685599,89.38129570392462,84.9941593683683,87.95415496826172,38216200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0006006802103047937,0.026151537500719066
2000-02-29 00:00:00-05:00,89.43419380992023,90.57062121353327,88.74705165889837,90.2799072265625,23978600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02644277873103351,0.025304245280337343
2000-03-01 00:00:00-05:00,90.70271694701722,91.81271523133387,90.068432213122,91.01985931396484,24468400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008196199022949768,0.02495576177231732
2000-03-02 00:00:00-05:00,91.38986045722312,91.49557458152297,88.58843616327701,88.91218566894531,32739200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.023156195372147304,0.025915681642119003
2000-03-03 00:00:00-05:00,91.33702809554374,93.97988191775276,90.49131487243686,93.9270248413086,32017200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.05640215831647066,0.027315397563410403
2000-03-06 00:00:00-05:00,94.50846671099639,95.75060819181765,93.23989668802999,94.66703796386719,23268400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007878596429609752,0.027315209223727398
2000-03-07 00:00:00-05:00,96.25268954322452,96.30554659404451,91.97126842680431,93.23983764648438,39471000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.015076000560274694,0.027721966235530044
2000-03-08 00:00:00-05:00,93.87413542672489,94.71984835849719,89.88342752992438,94.08556365966797,43512600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.009070436355650191,0.0264284443695545
2000-03-09 00:00:00-05:00,94.05912169995514,97.67982967210853,92.26198197655056,97.25697326660156,30101400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03370771756659097,0.025461520923085085
2000-03-10 00:00:00-05:00,97.15126402409317,98.4726903573915,95.99501598245713,96.83412170410156,29750600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004347776290969607,0.02489058506491819
2000-03-13 00:00:00-05:00,93.02843512975582,96.51700144712166,92.63200713914607,94.29700469970703,37544200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02620065075973177,0.025082282402390545
2000-03-14 00:00:00-05:00,95.35415693822645,95.88272765296163,88.79988007551022,90.8084487915039,39106800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0369954053080751,0.026825220734173507
2000-03-15 00:00:00-05:00,90.06845697192055,90.49131357742253,86.1570333710273,87.00274658203125,51202600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.04190912035300309,0.02870156476653411
