Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2000-12-19 00:00:00-05:00,33.50191923288199,33.864102143507736,32.95864486694336,32.95864486694336,453800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01754362225163808,0.022976588881818447
2000-12-20 00:00:00-05:00,32.40404733224963,32.59645697411071,31.80418197821218,31.9173641204834,261400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.03159355460953239,0.023960132575868858
2000-12-21 00:00:00-05:00,31.917373420989154,32.56251181992404,31.691009070485684,32.16637420654297,404600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0078017121062876615,0.02364520600373038
2000-12-22 00:00:00-05:00,32.68701469833786,33.56983573243425,32.64174182479446,33.50192642211914,885600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.04152013549927891,0.02468140873951025
2000-12-26 00:00:00-05:00,33.50191105441195,33.762229957875284,33.33213785650108,33.69432067871094,514000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005742781897603688,0.02470895741844886
2000-12-27 00:00:00-05:00,33.68301683196223,34.58847427368164,33.45665247153237,34.58847427368164,741200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.026537219832885928,0.024333859996307498
2000-12-28 00:00:00-05:00,34.56584415907488,35.76557548876117,34.56584415907488,35.69766616821289,1201000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.032068251572901385,0.025151532481600285
2000-12-29 00:00:00-05:00,35.833486046554526,35.93535003089407,34.633754675444365,34.67902755737305,1803800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02853515986282862,0.025591434294036403
2001-01-02 00:00:00-05:00,34.67902117030299,34.67902117030299,33.20765277861259,33.46797180175781,826000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.034921848763252106,0.02662466750277722
2001-01-03 00:00:00-05:00,33.13974392942493,35.31284189201017,33.117107492314666,34.854454040527344,1409800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.041427136576489776,0.02790488102509662
2001-01-04 00:00:00-05:00,34.72431617034109,34.97331713375292,34.27158714595594,34.407405853271484,506600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.012826142298371646,0.02604745659576605
2001-01-05 00:00:00-05:00,34.36211118678697,34.36211118678697,33.185016468926015,33.34347152709961,263200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.030921666419984284,0.026478247210480095
2001-01-08 00:00:00-05:00,33.230300593601996,33.5019379281546,32.845481036319136,33.4566650390625,423400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0033947728529375443,0.026475424428498588
2001-01-09 00:00:00-05:00,33.456651737058685,33.728288963611256,33.20765094605216,33.40571975708008,327600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.001522724453347002,0.026304463181744037
2001-01-10 00:00:00-05:00,33.09448058841578,34.475303649902344,33.09448058841578,34.475303649902344,1021800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.03201798675795864,0.025222619818263875
2001-01-11 00:00:00-05:00,34.226285346027325,35.08646976609944,34.226285346027325,34.94499206542969,431200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01362390945985692,0.024905865565930874
2001-01-12 00:00:00-05:00,34.81484197769362,35.295866289804145,34.633750471957896,35.04120635986328,1014200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.002753307090568091,0.024471361963775765
2001-01-16 00:00:00-05:00,34.95065986000336,35.74293518066406,34.79220479587122,35.74293518066406,445200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020025817992515016,0.024395288805560484
2001-01-17 00:00:00-05:00,36.28620971080166,36.35411902404708,35.47129795185664,35.720298767089844,1089600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0006333115470176232,0.024321461529855502
2001-01-18 00:00:00-05:00,35.810851992982805,35.85612487792969,35.32416847980384,35.85612487792969,916200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0038024908953164793,0.024185973889497444
2001-01-19 00:00:00-05:00,36.15037988451882,36.15037988451882,35.052512993849334,35.222286224365234,590800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.017677277054403473,0.024192144328843805
2001-01-22 00:00:00-05:00,35.131747870819545,35.561840145011274,34.96197460469123,35.47129440307617,237600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007069619987889464,0.022732220210347903
2001-01-23 00:00:00-05:00,35.49392627986846,36.35411071777344,35.40338054956267,36.35411071777344,3197400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.024888190001341126,0.023139227508480308
2001-01-24 00:00:00-05:00,36.39939519882202,36.512577397823335,36.08248504161835,36.21830368041992,938800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0037356721061840847,0.021690651776357497
2001-01-25 00:00:00-05:00,36.235265844888346,36.331470673775286,35.93533314306434,36.08246994018555,772000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0037504169558280065,0.021757244157650218
2001-01-26 00:00:00-05:00,35.87874206724849,36.21828852214359,35.618423118495585,36.08246994018555,435200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0,0.021087145567799327
2001-01-29 00:00:00-05:00,35.997375811414216,36.81591033935547,35.997375811414216,36.81591033935547,596800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020326779191828015,0.020366706425188237
2001-01-30 00:00:00-05:00,36.942674841476226,37.05495071411133,36.52616373914538,37.05495071411133,1381400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006492855196366776,0.019092417662105152
2001-01-31 00:00:00-05:00,37.10565162002079,37.32296365623475,36.54426956176758,36.54426956176758,922400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.013781725316106552,0.017360441258884283
2001-02-01 00:00:00-05:00,36.562375389939604,36.81228256225586,36.39939413344295,36.81228256225586,702800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007333926870128904,0.015071643488056483
2001-02-02 00:00:00-05:00,36.87024022542331,36.87024022542331,35.990135192871094,35.990135192871094,856000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02233350697540626,0.015727563793258494
2001-02-05 00:00:00-05:00,35.85611683662636,36.214677231286274,35.82352169312864,36.06256103515625,541600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0020123803897103,0.013644773459725364
2001-02-06 00:00:00-05:00,36.127780976491586,36.75797908899112,36.127780976491586,36.63483810424805,424800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.015869007986812234,0.01389767166287065
2001-02-07 00:00:00-05:00,36.236395498637485,36.797777262082086,36.236395498637485,36.725341796875,406600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0024704269845390314,0.013833023453146855
2001-02-08 00:00:00-05:00,36.815900629880865,36.87022862976468,36.12775241223847,36.174835205078125,2393800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01498982895357881,0.012936427804246147
2001-02-09 00:00:00-05:00,36.12774981257301,36.20018529838125,35.58447537930124,35.711238861083984,985000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0128154376202676,0.01308861564123492
2001-02-12 00:00:00-05:00,35.729354976462396,36.54426676007703,35.67864957542979,36.50804901123047,443200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.022312587733124056,0.01391788090465405
2001-02-13 00:00:00-05:00,36.815909200560604,37.12376425392123,36.163978576660156,36.163978576660156,913000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.009424508947724619,0.013477400197949208
2001-02-14 00:00:00-05:00,36.36317804041416,36.54426956176758,35.964777246084104,36.54426956176758,336000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010515739696651094,0.01365004361832128
2001-02-15 00:00:00-05:00,36.94265095573213,36.99697893625538,36.59133314668243,36.725341796875,1262000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0049548735623616835,0.013663902415288661
2001-02-16 00:00:00-05:00,35.892349573889895,36.3631887736806,35.81991404926277,35.93218994140625,675400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02159685428812652,0.013974790093741692
2001-02-20 00:00:00-05:00,36.109646908541656,36.21830292260436,35.32008779429939,35.51566696166992,631000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.011591917453835698,0.014176142553911322
2001-02-21 00:00:00-05:00,35.20417524196677,35.54825063992797,34.78766713568992,34.89632034301758,399600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.017438687532484454,0.0134296747176391
2001-02-22 00:00:00-05:00,34.89635264695971,34.947058076631755,34.13576843864039,34.407405853271484,526600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014010488353506934,0.013695140531925042
2001-02-23 00:00:00-05:00,34.33496065908456,34.5884877361486,33.48382812200262,34.47983169555664,380800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0021049492250015955,0.013728923110595948
2001-02-26 00:00:00-05:00,34.82388373634875,35.30920745904548,34.66452238824605,35.240394592285156,903200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0220581963231139,0.01476049048341928
2001-02-27 00:00:00-05:00,35.24041446994974,35.24041446994974,34.497938057382946,34.60659408569336,448400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01798505703254949,0.014315934969246604
2001-02-28 00:00:00-05:00,34.69715116385495,34.69715116385495,33.99089227611863,34.09954833984375,316200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014651708994940504,0.014359297564950647
2001-03-01 00:00:00-05:00,34.063338735126145,34.33497619628906,33.574389094441564,34.33497619628906,541600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006904134157408315,0.01436638045502248
2001-03-02 00:00:00-05:00,33.79168613307643,34.87823549088291,33.773575871817826,34.425506591796875,1030800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0026366814699465557,0.014225999248264733
2001-03-05 00:00:00-05:00,34.76957954864597,34.78768980995606,34.26252262758064,34.29874038696289,522200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.003682333751457101,0.013502073072991982
2001-03-06 00:00:00-05:00,34.76956076360317,34.9144344860988,34.63555208672833,34.80577850341797,522000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.014782995256811482,0.014010025470839387
2001-03-07 00:00:00-05:00,35.05931569975022,35.204186689964146,34.860113943350555,34.98687744140625,394600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005203128496910292,0.013500646131002198
2001-03-08 00:00:00-05:00,34.98326193800097,35.05932281550897,34.697139739990234,34.697139739990234,830400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.008281324959658054,0.013518427391846914
2001-03-09 00:00:00-05:00,34.33204608668157,34.676819886555414,34.081634521484375,34.081634521484375,246600,0.097,0.0,0.0,IWM,Russell 2000 ETF,-0.017739364775260058,0.013662666694193653
2001-03-12 00:00:00-05:00,33.842108070687075,33.842108070687075,32.90215165278275,33.11627197265625,1006400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.028325007364877974,0.014659620425523547
2001-03-13 00:00:00-05:00,33.315867906910555,33.46103286743164,32.666244463855385,33.46103286743164,672200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010410619137928734,0.013763882721680804
2001-03-14 00:00:00-05:00,32.57187582651774,33.497317417148345,32.55372882715504,32.66260528564453,655800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.023861414707381456,0.014412404364968278
2001-03-15 00:00:00-05:00,33.04367675232351,33.170697466821345,32.481152885319524,32.53559112548828,561600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.003888672046992947,0.01394979644619975
2001-03-16 00:00:00-05:00,32.60815329444614,32.78961213611679,31.80973549863219,31.936756134033203,301400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.018405535929726935,0.013988651205806594
2001-03-19 00:00:00-05:00,32.2997088410232,32.80779470240383,31.75896168177036,32.77150344848633,784600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.026137510990466017,0.015349352565360734
2001-03-20 00:00:00-05:00,32.69890980516731,33.08360475102787,32.00936508178711,32.00936508178711,625200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02325613067759391,0.01584727056705142
2001-03-21 00:00:00-05:00,32.02751789130384,32.15453865495078,31.26539054057722,31.519432067871094,494800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.015305927270478081,0.015766590352258428
2001-03-22 00:00:00-05:00,31.301680359729502,31.483139376307644,30.17663501071399,31.21095085144043,1193000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00978701696675277,0.015666927640814784
2001-03-23 00:00:00-05:00,31.846071572884625,32.11826021880671,31.573882926962533,32.027530670166016,297200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02616324707992357,0.017080510459667186
2001-03-26 00:00:00-05:00,32.29970070937593,32.6444716880618,32.15453296140758,32.4630126953125,1011600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.013597115232868662,0.01650821921641374
2001-03-27 00:00:00-05:00,32.51744491133152,32.8803628294688,31.973068034125603,32.724308013916016,633200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008049016308373735,0.016370511600434207
2001-03-28 00:00:00-05:00,32.26339100192313,32.2996822259365,31.773452555635373,31.84603500366211,1233200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.026838551020862522,0.017052755271528094
2001-03-29 00:00:00-05:00,31.846051558388435,32.44486675684495,31.755322066769093,31.900489807128906,591800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0017099398232947038,0.016928682441391386
2001-03-30 00:00:00-05:00,32.10010728351014,32.608193215995676,31.900503974607464,32.51746368408203,231400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.019340576921651254,0.017646000234855526
2001-04-02 00:00:00-04:00,32.49928685996981,32.6625987461635,31.700866118202352,31.75530433654785,340200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.023438462327160958,0.018246692494212405
2001-04-03 00:00:00-04:00,31.68275008998463,31.68275008998463,30.5758488175386,30.677465438842773,507400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.03394201127099794,0.018892278384041127
2001-04-04 00:00:00-04:00,30.721005783142818,31.156506226405444,30.63027629339275,30.77544403076172,356400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00319382942877966,0.018834132057110757
2001-04-05 00:00:00-04:00,31.21094597539147,32.26340866088867,31.21094597539147,32.26340866088867,950000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0483490872995902,0.022423360404754396
2001-04-06 00:00:00-04:00,31.75533230869271,31.85694892906529,31.301684704282817,31.356122970581055,405000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02812119760326115,0.02288832719860496
2001-04-09 00:00:00-04:00,31.791617653715672,32.154535669782845,31.610158645682084,32.04566192626953,569800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.021990568041062142,0.022828761204827252
2001-04-10 00:00:00-04:00,32.208969830049334,32.93480576988143,32.190822824015775,32.80778503417969,769000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.023782411162660555,0.023381828450978498
2001-04-11 00:00:00-04:00,33.31587041754314,33.31587041754314,32.34325015699835,32.59003448486328,526800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006637160938769537,0.022794700223042218
2001-04-12 00:00:00-04:00,32.39042363072724,33.02552997642777,32.31784115589903,32.98923873901367,492000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012249273756853585,0.02293001333312328
2001-04-16 00:00:00-04:00,32.84407185973197,32.95294834360018,32.3940544128418,32.3940544128418,262400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.018041772072418194,0.02291399813446222
2001-04-17 00:00:00-04:00,32.20898627255697,33.06184338346961,32.20898627255697,32.91667556762695,295400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.016133243098399364,0.02243972654485088
2001-04-18 00:00:00-04:00,33.44289834946647,34.84013226681452,33.38846008903058,33.87839889526367,688600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.029216903318832088,0.02258803939884966
2001-04-19 00:00:00-04:00,33.8602382653968,34.29210864644009,33.642485329049514,34.25581741333008,251200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011140388282020242,0.0222260648352468
2001-04-20 00:00:00-04:00,34.11428455065205,34.11428455065205,33.38844870914882,33.85661315917969,504000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01165361927679609,0.022292616974878304
2001-04-23 00:00:00-04:00,33.38846920277407,33.551781259814575,33.207010131019864,33.24330139160156,305200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.018114976967559926,0.022206840352726933
2001-04-24 00:00:00-04:00,33.46105475268781,33.762277503588145,33.20701313677545,33.49734878540039,319200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007642062706293418,0.022084130999714003
2001-04-25 00:00:00-04:00,33.569906448901264,34.259451027025854,33.355786212488475,34.22315979003906,390200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02166771493733899,0.02249310705946658
2001-04-26 00:00:00-04:00,34.295755568082,34.80384138952628,34.241317307062076,34.713111877441406,323600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.014316389556318754,0.021531589295318676
2001-04-27 00:00:00-04:00,34.93085083809567,35.166748046875,34.80383011608959,35.166748046875,1658400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0130681504739536,0.02160271202768566
2001-04-30 00:00:00-04:00,35.438938297437545,35.602250267059624,35.025212056807014,35.203041076660156,1112800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0010320268947467959,0.021354303493540568
2001-05-01 00:00:00-04:00,35.07604353165718,35.63856506347656,34.85103325762179,35.63856506347656,563400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012371771684951405,0.02039542319567769
2001-05-02 00:00:00-04:00,35.711128160400854,35.78371064555953,35.20304245775714,35.547813415527344,590200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002546445059939395,0.01825694734651067
2001-05-03 00:00:00-04:00,35.25749373293721,35.29378498892539,34.94901390376966,35.10869598388672,385600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.012352867573250492,0.01877586554744627
2001-05-04 00:00:00-04:00,34.89458644640414,35.74744368616263,34.647801952842265,35.60227584838867,754000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.014058621394781534,0.01616356594867536
2001-05-07 00:00:00-04:00,35.78371934337894,35.92888711782602,35.34821878888268,35.3845100402832,269000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006116626055952645,0.01444348002068453
2001-05-08 00:00:00-04:00,35.602262628267695,35.74743041213678,35.22120031056218,35.56597137451172,437800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0051282703652510975,0.01395466179142519
2001-05-09 00:00:00-04:00,35.23933668998155,35.71113119007216,35.23933668998155,35.34821319580078,237000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006122655175587077,0.013465568222252733
2001-05-10 00:00:00-04:00,35.87444885630274,35.87444885630274,35.3845100402832,35.3845100402832,562600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0010268367535684053,0.013259737378980436
2001-05-11 00:00:00-04:00,35.43895795747009,35.69299955533466,35.07603980689455,35.17402648925781,1009600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.005948465890463606,0.013302990585458063
2001-05-14 00:00:00-04:00,35.17400518719932,35.319172913282294,34.948997842172574,35.166748046875,249400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00020692661913568333,0.012361898898252574
2001-05-15 00:00:00-04:00,35.2030293413965,35.638529627773366,35.14859111338857,35.51150894165039,435000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.009803604652777187,0.012118590594555776
2001-05-16 00:00:00-04:00,35.239314928225475,36.20104757290325,35.239314928225475,36.193790435791016,633200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.019212968259436414,0.011188085569955824
2001-05-17 00:00:00-04:00,36.20105625391133,36.600265343042906,36.11032678961581,36.567604064941406,173600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010328114979102576,0.011159833666490733
2001-05-18 00:00:00-04:00,36.38253684605285,36.78174617288889,36.38253684605285,36.709163665771484,309000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003871175168563834,0.010588072524885372
2001-05-21 00:00:00-04:00,36.6002632386602,37.34424591064453,36.54582500944419,37.34424591064453,376000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0173003735703523,0.00959070297170275
2001-05-22 00:00:00-04:00,37.453125818949125,37.67087877196887,37.12650192710715,37.52571105957031,896200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.004859253266486618,0.009583927345004304
2001-05-23 00:00:00-04:00,37.25353559784419,37.36240934338801,36.654720306396484,36.654720306396484,659000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.023210506305694545,0.010830512349325768
2001-05-24 00:00:00-04:00,36.87245191260031,37.14464029202725,36.40791752139328,37.0357666015625,540200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010395558661499882,0.0106584189317728
