Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
1998-08-17 00:00:00-04:00,47.24872905519891,48.302212423207806,47.02047432546365,48.17930603027344,948800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.017049912358382047,0.01358212469806242
1998-08-18 00:00:00-04:00,48.44268277649886,49.25913248621514,48.33733442685805,49.09233093261719,566000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01895056150808916,0.014255093834999122
1998-08-19 00:00:00-04:00,49.39084343014113,49.39084343014113,48.7587530058663,48.86410140991211,324700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0046489852563394995,0.014261193371490831
1998-08-20 00:00:00-04:00,48.6533780457317,48.951865027607354,48.40756523712822,48.46023941040039,536300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.008265004120791897,0.013550338997207196
1998-08-21 00:00:00-04:00,47.93764058809813,48.20161437988281,46.84654891538811,48.20161437988281,1184400,0.197,0.0,0.0,DIA,Dow Jones ETF,-0.005336850037560348,0.013559852576359223
1998-08-24 00:00:00-04:00,48.32482785412865,48.623998310618155,47.867273038321166,48.21923828125,292300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0003656288610645042,0.013323096231822191
1998-08-25 00:00:00-04:00,48.694366364879755,48.92314365535444,48.02563274656916,48.37759780883789,309400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0032841565572692133,0.013205730787243686
1998-08-26 00:00:00-04:00,47.77932566148037,48.32487228965934,47.603342878196834,48.08729553222656,653200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006000758403888584,0.013240610789567826
1998-08-27 00:00:00-04:00,47.268941405285105,47.427325795697456,45.509114845147906,45.6411018371582,1887300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0508698538354897,0.01667059684357581
1998-08-28 00:00:00-04:00,46.17786008144947,46.52102634348768,45.12196389056267,45.49152755737305,1225000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0032771838050452695,0.016354471649278796
1998-08-31 00:00:00-04:00,45.737903669799906,45.84349328966093,42.16545486450195,42.16545486450195,1284000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.07311411314285532,0.022463983812984853
1998-09-01 00:00:00-04:00,42.92213284803301,44.54117188945123,41.602264064268155,44.224403381347656,1760300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.04883022188334274,0.024924979314213735
1998-09-02 00:00:00-04:00,44.29477562297057,44.84032113123917,43.71403363029753,43.802024841308594,551100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009550802447166662,0.02479516334269325
1998-09-03 00:00:00-04:00,42.992530525625355,43.714058872555626,42.658163730706455,43.37969207763672,806800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009641854804702588,0.02479886781511357
1998-09-04 00:00:00-04:00,43.74929925251782,43.80209406255707,42.20065149136675,43.291744232177734,578100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0020273967206033694,0.024682037910279727
1998-09-08 00:00:00-04:00,44.59396963722256,45.421087463958735,44.11881684314008,45.38589096069336,1187900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.04837288877261492,0.02744661793435295
1998-09-09 00:00:00-04:00,45.104304615080046,45.31548356762821,44.153999328613274,44.15399932861328,879200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.027142612076227923,0.02783264728697785
1998-09-10 00:00:00-04:00,43.062940197809304,43.485298417975805,42.23582201664991,42.658180236816406,1292900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.033877318352621644,0.028273123276534546
1998-09-11 00:00:00-04:00,42.447010568798234,44.38281950850296,42.24463054328365,44.33002471923828,1086900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.039191650303427084,0.029848804922386903
1998-09-14 00:00:00-04:00,44.72594695108137,45.24509526312422,44.611558339953284,44.71714782714844,627700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008732751907132519,0.029954918950493743
1998-09-15 00:00:00-04:00,44.27716285405617,45.33305703976498,44.25956461762769,45.209869384765625,418000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.011018626669164533,0.02977812674918795
1998-09-16 00:00:00-04:00,45.57946147830534,46.001819422505854,44.82273682827942,45.68505096435547,495200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010510571829919213,0.029513031263860682
1998-09-17 00:00:00-04:00,44.294841301814756,44.71719974092622,44.206849960333194,44.365234375,681100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.028889462997102044,0.030069369390987914
1998-09-18 00:00:00-04:00,44.30329385586526,44.620501210441866,44.056577024527904,44.44427490234375,309400,0.109,0.0,0.0,DIA,Dow Jones ETF,0.0017815870570108139,0.030085041616409264
1998-09-21 00:00:00-04:00,43.01689564617651,44.86727419711814,42.946405034712065,44.69104766845703,562200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005552408418306065,0.030155777714662865
1998-09-22 00:00:00-04:00,45.149182069648816,45.149182069648816,44.276861807179024,44.47071075439453,431900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004930224856152021,0.030144798372965735
1998-09-23 00:00:00-04:00,45.061065643252306,46.17129135131836,44.77029224352072,46.17129135131836,680200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.038240463623707255,0.031545929284117265
1998-09-24 00:00:00-04:00,45.82764037801984,46.16247028272369,44.68216965140138,44.981754302978516,568800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.025763564620461477,0.031989052492640745
1998-09-25 00:00:00-04:00,44.532376735705114,45.66022482081993,44.35615047240592,45.18441390991211,422200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004505373569215765,0.02994446760473472
1998-09-28 00:00:00-04:00,45.64262258140273,46.03913185093229,45.325415165779084,45.83647155761719,678800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014431030332829886,0.03010613207238194
1998-09-29 00:00:00-04:00,45.951029037339666,45.99508563277336,44.88485942784435,45.501651763916016,1089600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.007304658982755674,0.024714724619834774
1998-09-30 00:00:00-04:00,44.93776042398503,45.3607040515049,44.05662786665199,44.09187316894531,673200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.030983020183207755,0.023527552951333307
1998-10-01 00:00:00-04:00,43.42216753832578,44.07420495671784,42.71726222114516,42.98160171508789,1107600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.025180863820487565,0.024117576335785356
1998-10-02 00:00:00-04:00,43.06974326968431,44.16234723151754,42.32959219876502,44.07423400878906,971800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.025420930121308638,0.024698473743143025
1998-10-05 00:00:00-04:00,43.61602658928285,43.98610196640404,42.54104573193083,43.545536041259766,728800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.011995624641459868,0.024864563918828048
1998-10-06 00:00:00-04:00,44.16231544278411,44.47071150034546,43.21069332230912,43.52790069580078,806100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0004049862985330277,0.02217748231152905
1998-10-07 00:00:00-04:00,43.721752185243545,44.303299070416074,42.77894132594869,43.61601638793945,1280800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0020243496867555777,0.021371385290081233
1998-10-08 00:00:00-04:00,42.36481934087163,43.84512084862254,41.99474396393389,43.59840393066406,2218200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.00040380710422383004,0.019869261630210005
1998-10-09 00:00:00-04:00,44.021320469471625,44.761470773602056,43.17543440760828,44.65573501586914,1196900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.02425160074406829,0.01860975285965302
1998-10-12 00:00:00-04:00,45.413516998291016,45.66023381551107,44.83197021484375,44.99057388305664,630700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.007498227653592648,0.018583144099624086
1998-10-13 00:00:00-04:00,45.11394192816262,45.21967772955675,44.3737913184037,44.646942138671875,288500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0076378608834366535,0.018493744382889848
1998-10-14 00:00:00-04:00,44.55005351945466,45.49286517423742,44.461940280689916,44.93775177001953,939700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006513539727858841,0.0183902148637217
1998-10-15 00:00:00-04:00,44.83200878251328,49.625368212090166,44.65578233289648,47.29917907714844,1219200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.05254885289353406,0.020684442112413975
1998-10-16 00:00:00-04:00,47.33439125338571,47.60754205920383,46.946693335450306,47.475372314453125,694800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.003725080239073586,0.020680963147911346
1998-10-19 00:00:00-04:00,47.36964657669405,48.07455203170438,47.2639107584425,47.72209930419922,423800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005196946916222078,0.020679264011165165
1998-10-20 00:00:00-04:00,48.206694218372085,48.77942957282176,47.64277017706779,47.871864318847656,959800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.003138273815109782,0.02058488796096601
1998-10-21 00:00:00-04:00,48.19792061496709,48.382958335792374,47.72210933284493,47.96882629394531,599800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.002025448068031066,0.01893066841238575
1998-10-22 00:00:00-04:00,47.95120854513588,48.32128402453604,47.48420853541662,48.25079345703125,574800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005878133464389812,0.017767680789315794
1998-10-23 00:00:00-04:00,47.898347511037,48.03932866633071,47.44015875633245,47.545894622802734,463400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.014609062022083563,0.01822806510481238
1998-10-26 00:00:00-05:00,47.933556902850114,48.18027373985007,47.44012322885018,47.58110427856445,381100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0007405403987252868,0.018020481279069422
1998-10-27 00:00:00-05:00,48.09218781525718,48.17148970062495,47.02601802309043,47.211055755615234,915900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.007777215946539684,0.01803365882444102
1998-10-28 00:00:00-05:00,47.290373710228074,47.58114738871466,46.90267547224595,47.061279296875,355200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0031724869597397065,0.016350330343106054
1998-10-29 00:00:00-05:00,47.31676601195039,48.180274963378906,47.0700491686851,48.180274963378906,413600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.023777417087304187,0.015490128324684918
1998-10-30 00:00:00-05:00,48.55035528286214,48.84112873555442,48.259581830169864,48.51511001586914,678700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0069496293399060605,0.014796127634365573
1998-11-02 00:00:00-05:00,48.93805809743321,49.32575607299805,48.62966198050665,49.32575607299805,598900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0167091460137625,0.0144579456659287
1998-11-03 00:00:00-05:00,49.16712950015891,49.41384627901275,48.893978780713574,49.06139373779297,731200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.005359519169130245,0.01462127740471245
1998-11-04 00:00:00-05:00,49.73105430974567,50.10112948356022,49.105451039725835,49.75748825073242,706600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014188233556097218,0.01469558282330488
1998-11-05 00:00:00-05:00,49.228841155600946,50.47123718261719,49.14072796219554,50.47123718261719,462600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014344553090946288,0.014689909223460033
1998-11-06 00:00:00-05:00,50.30381822320782,50.717950200172396,50.18927108064315,50.68270492553711,400000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004189866441252077,0.014157283362033478
1998-11-09 00:00:00-05:00,50.66513575774359,50.7180037254908,49.91617288132477,50.19813537597656,325700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009560846254604516,0.01459743483441099
1998-11-10 00:00:00-05:00,50.04832721059178,50.42721419475647,49.907346007181665,49.97783660888672,345400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004388584664347328,0.014459893922309305
1998-11-11 00:00:00-05:00,50.4360263409602,50.46246031702988,49.60776175744338,49.82804489135742,365000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.002997162896456018,0.01458936962672059
1998-11-12 00:00:00-05:00,49.695874202066484,50.31266696698575,49.695874202066484,49.97783660888672,354400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0030061728862911252,0.00943672842639047
1998-11-13 00:00:00-05:00,49.99542593822799,50.61221829206584,49.8896901061415,50.47123718261719,408300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009872387586355336,0.00956764185474435
1998-11-16 00:00:00-05:00,50.841266674304336,51.017492901944905,50.40951241658494,50.94700241088867,273700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009426462572138972,0.009662526396105814
1998-11-17 00:00:00-05:00,50.72676531032126,51.88104814090179,50.20689747059416,50.73557662963867,618700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004149916015565469,0.009806069764065561
1998-11-18 00:00:00-05:00,50.682725532001896,51.299518088893436,50.61223495407143,51.132102966308594,249600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.007815548043624165,0.009862501062612359
1998-11-19 00:00:00-05:00,51.2818756576412,51.38761148373943,50.92942290398044,51.17613983154297,270800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0008612371226621729,0.009855780318950739
1998-11-20 00:00:00-05:00,51.57863174776406,51.816931381095614,51.40211350085179,51.80810546875,331900,0.15,0.0,0.0,DIA,Dow Jones ETF,0.012348833641757206,0.009139092098647885
1998-11-23 00:00:00-05:00,52.16991801912782,53.149593353271484,52.108136691749394,53.149593353271484,530600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.025893397806848073,0.01027730127413301
1998-11-24 00:00:00-05:00,52.96428047902395,53.03488775178385,52.46120366060962,52.58476638793945,503700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.010627117343641301,0.010490076340404367
1998-11-25 00:00:00-05:00,52.67300516422963,52.71713469268491,52.311143030896275,52.60239791870117,155300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0003352973108532442,0.010366812859488659
1998-11-27 00:00:00-05:00,52.92895157727096,52.937777482152946,52.67300033569336,52.67300033569336,71000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0013421900861116942,0.009475490736377297
1998-11-30 00:00:00-05:00,52.558238750806936,52.56706465152076,51.260831345875175,51.29613494873047,527600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.026139870107795504,0.011663325190155248
1998-12-01 00:00:00-05:00,50.97836838199594,51.91391323111152,50.76654690672449,51.55205154418945,379800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004989003473941489,0.011216506962736222
1998-12-02 00:00:00-05:00,51.13726731896729,51.393218432576205,50.56358378846455,51.26082992553711,317600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0056490791332080015,0.011227054530193596
1998-12-03 00:00:00-05:00,51.02254920496475,51.393237159749134,50.02522208852105,50.175262451171875,638700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.021177329277387025,0.012006634795190369
1998-12-04 00:00:00-05:00,50.62541235086009,51.19027050819186,50.484197811527146,51.11966323852539,1230600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.018822039810405755,0.012316373429596022
1998-12-07 00:00:00-05:00,51.17257092084438,51.393218432576205,50.83718670301201,51.26082992553711,522900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0027614948547887153,0.012299266073555004
1998-12-08 00:00:00-05:00,51.146125314969915,51.40207658919496,50.510660082411185,51.013736724853516,405500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004820312137796656,0.012136956597195922
1998-12-09 00:00:00-05:00,50.93433616063729,51.20793942194031,50.64308107602439,50.872554779052734,310100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0027675280201929775,0.01210531828763376
1998-12-10 00:00:00-05:00,50.76662137461974,50.846054544364456,49.79577152218439,49.86637878417969,422700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.019778365746383697,0.01294621482103995
1998-12-11 00:00:00-05:00,49.71635428813169,50.05173889011092,49.29271058036845,49.689876556396484,548700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.003539503611182604,0.01295210114686126
1998-12-14 00:00:00-05:00,49.38094399004222,49.689850699542035,48.869041442871094,48.869041442871094,393500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.016519161857723064,0.013212712953979853
1998-12-15 00:00:00-05:00,49.42506688138588,49.919317550199736,48.86903487897029,49.831058502197266,637200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.01968561344610764,0.013844450782548439
1998-12-16 00:00:00-05:00,50.042889738829004,50.042889738829004,49.460379911181256,49.636898040771484,537800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0038963744151093715,0.013841545549632083
1998-12-17 00:00:00-05:00,49.78692118774715,50.27234587580354,49.78692118774715,50.11347961425781,1114300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009601356899757718,0.013907032333837898
1998-12-18 00:00:00-05:00,50.41935876642747,50.56965319024463,50.083406524953816,50.19833755493164,289100,0.15,0.0,0.0,DIA,Dow Jones ETF,0.0016933156772791502,0.013913864619440346
1998-12-21 00:00:00-05:00,50.50780790882469,51.59523314474023,50.4193993530592,50.817237854003906,483500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.012329099512409236,0.013912878371181282
1998-12-22 00:00:00-05:00,51.07357835324319,51.35648548623675,50.59617256631656,51.11778259277344,317700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00591422815291498,0.012539327394390511
1998-12-23 00:00:00-05:00,51.62176280659393,52.23178192521954,51.31233281888528,52.090328216552734,657600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.019025583162067594,0.013186028572906102
1998-12-24 00:00:00-05:00,52.116819672314314,52.346681811666336,51.94884349355707,52.10797882080078,346900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00033884609393641796,0.013186038862218618
1998-12-28 00:00:00-05:00,52.48813066994715,52.49697152065793,51.948838776589085,52.01956558227539,274000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0016967312977047566,0.013182545760998884
1998-12-29 00:00:00-05:00,52.22293519981724,52.92136280787304,51.922346102679306,52.894840240478516,598800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.016825874041926925,0.012259968950341768
1998-12-30 00:00:00-05:00,52.656124683848596,52.88598688025223,52.40858078002929,52.4085807800293,202600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.009192946953587744,0.012462527813508581
1998-12-31 00:00:00-05:00,52.399752944107554,52.54120663857452,51.772052174910385,51.78973388671875,870300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01180812157283917,0.012706529722159318
1999-01-04 00:00:00-05:00,52.099134858422296,52.96553825501577,51.51563869336954,52.02840805053711,490200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004608522691783357,0.011645522451424223
1999-01-05 00:00:00-05:00,52.019579768140886,52.86830166782504,52.019579768140886,52.744529724121094,473000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013764051225407359,0.011308259340428336
1999-01-06 00:00:00-05:00,53.28380693138444,54.21209625074654,53.08930821685143,54.123687744140625,701400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.026147887320887797,0.012570484206864315
1999-01-07 00:00:00-05:00,53.32802996297521,54.02645741109773,53.239621425238184,53.89384460449219,450300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004246627479172815,0.012552832756398359
1999-01-08 00:00:00-05:00,54.45961086229346,54.671791164354346,53.92031926122205,54.60990524291992,446300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013286501337632428,0.012688984599887874
1999-01-11 00:00:00-05:00,54.51262664794922,54.5745125361321,53.89376776612041,54.51262664794922,603000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0017813360879859186,0.011526708321874433
1999-01-12 00:00:00-05:00,54.28285197108246,54.35357881404152,53.487174987792976,53.48717498779297,539600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0188112685667996,0.012549649115373906
1999-01-13 00:00:00-05:00,51.93997227630768,53.39871192321675,51.93997227630768,52.815216064453125,1082800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01256299147399731,0.012240498401311698
1999-01-14 00:00:00-05:00,52.90364345461335,52.90364345461335,51.32997224222679,51.41838073730469,604100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.026447592781667417,0.013412076859101854
1999-01-15 00:00:00-05:00,52.20299333363862,52.99113012866726,51.87534095817727,52.973419189453125,470100,0.15,0.0,0.0,DIA,Dow Jones ETF,0.030242851483267996,0.014771942198341725
1999-01-19 00:00:00-05:00,53.451628519113314,53.451628519113314,52.149874146629934,52.74319076538086,1505900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004346112212407549,0.014791072745646967
1999-01-20 00:00:00-05:00,53.38073977481858,53.69953649543793,52.56603704434689,53.06194305419922,687500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006043477540755404,0.014808020501470731
1999-01-21 00:00:00-05:00,52.70782098032564,53.150595014098535,52.15878117844725,52.2119140625,944500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.016019560211562034,0.015207497497139047
1999-01-22 00:00:00-05:00,51.530016899761634,52.20303310261125,51.43260665987551,51.75140380859375,550700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.008820022444589903,0.015336917935587864
